- - - 0.0 * I2 * 1.0 -0.39 -0.39 N2 0.440 0.440 -0.70 N2 - - + * -0.16 -0.16 I2 -0.16 2.0 I1 I2 1.0 -0.99 * + N3 I1 -1.0 I2 N1 2.0 I2 - 2.0 * - -0.99 -0.70 N1 -0.16 -0.70 I1,* + * 1.0 N3 1.0 N1 - -0.39 0.0 I2 0.440 -1.0 N3 2.0 I1 0.0 N3 N3 0.0 -0.99 2.0 N2 2.0 -0.16 0.440 -1.0 -0.70 + * -0.99 -0.99 1.0 I1 I1 -0.16 2.0 N2 + N3 - 1.0 N1 I2 I1 I1 -0.16,* * * + I1 N1 + I2 1.0 -0.16 2.0 I2 -0.99 1.0 1.0 * * N3 * -0.16 -0.16 1.0 -1.0 -0.16 1.0 - N2 + N1 -0.70 I1 N3 I1 I2 N1 N2 -0.99 * - -0.99 - -0.70 I2 0.0 -1.0 I1 0.0,1.0292924066013003,config_duct
- * - 0.0 * I2 * N3 -0.39 -0.70 N2 0.440 -0.70 -0.70 N2 - - + * -0.16 N1 I2 -0.16 N1 I1 I2 1.0 * * + N3 I1 -1.0 I2 N1 2.0 I2 - 2.0 * + -0.99 -0.70 N1 -0.16 -0.70 I1,* + * 1.0 N3 1.0 N1 - -0.39 0.0 I2 0.440 -1.0 N3 2.0 + 0.0 N3 N3 0.0 -0.99 -0.99 -0.99 2.0 -0.16 0.440 -1.0 -0.70 + * 1.0 -0.99 1.0 I1 I1 -0.16 2.0 N2 - N3 + N2 -0.16 I2 I1 I1 -0.16,* * * + * N1 + N1 0.440 -0.16 2.0 I2 -0.99 1.0 1.0 * N1 N3 0.440 2.0 -0.39 1.0 1.0 -0.16 -1.0 - * + N1 -0.70 I1 -1.0 I1 I1 N1 I1 -0.99 * N2 N2 - -0.70 0.0 0.0 -1.0 -0.70 -0.70,1.0307680412127502,config_duct
- - - 0.0 * I2 * 1.0 -0.39 1.0 N2 N2 0.440 -0.70 N2 - 2.0 + * -0.16 -0.16 I2 -0.16 2.0 I1 I2 + -0.99 * + N3 I1 N3 I2 N1 2.0 I2 - N2 * + -0.99 -0.70 N1 -0.16 -0.70 I1,* + * 1.0 N3 1.0 N3 - -0.39 0.0 I2 -1.0 N3 1.0 2.0 + 0.0 N3 N3 0.0 -0.99 -0.99 -0.99 N3 -0.39 0.440 -1.0 -0.70 + * -0.99 1.0 1.0 I1 I1 -0.16 2.0 N2 + N3 - N2 N1 I2 I1 I1 -0.16,* * * + N1 N1 + I1 0.440 -0.16 2.0 I2 -0.99 1.0 1.0 * * N3 N1 -0.16 N3 1.0 -1.0 -0.16 -1.0 - N2 + N1 -0.70 I1 -1.0 I1 I1 N1 N2 -0.99 * - -0.99 - -0.16 0.0 0.0 N3 I1 -0.70,1.0307443830167575,config_duct
- * - 0.0 * I2 * 1.0 -0.39 1.0 N2 0.440 0.440 -0.70 N2 - - + * -0.16 N1 I2 -0.99 N1 I1 I2 1.0 -0.99 * + N3 I1 -1.0 I2 N1 2.0 I2 -1.0 2.0 * - 2.0 -0.70 N1 -0.16 -0.70 I1,* + * * N3 1.0 N1 - -0.39 0.0 I2 -0.39 I1 N3 2.0 + 0.0 N3 N3 0.0 -0.99 -0.99 -0.99 2.0 -0.16 0.440 -1.0 -0.70 2.0 * -0.99 -0.99 1.0 I1 I1 -0.16 2.0 N2 1.0 N3 - 1.0 N1 I2 I1 I1 -0.70,* * - + N1 N1 + N1 0.440 -0.16 2.0 I2 -0.99 1.0 1.0 * - N3 0.440 -0.16 -0.16 N1 -1.0 -0.16 1.0 - N2 + N1 -0.70 I1 -1.0 -0.39 2.0 -1.0 N2 -0.99 * - -0.99 - -0.70 0.0 -0.39 N3 I1 1.0,1.0284208638917285,config_duct
- * - 0.0 * I2 * 1.0 -0.39 1.0 N2 N2 0.440 -0.70 N2 I1 - + * -0.16 -0.16 I2 -0.16 2.0 I1 I2 + -0.99 * + -0.39 I1 N1 I2 N1 2.0 I2 - N2 * + -0.99 -1.0 N1 -0.99 -0.70 I1,* + * * N3 1.0 + - -0.39 0.0 I2 0.440 -1.0 N3 2.0 + 0.0 N3 N3 0.0 -0.99 -0.99 -0.99 N1 -0.16 0.440 -1.0 -0.70 + * -0.99 -0.99 1.0 I1 I1 -0.16 2.0 N2 -0.39 N3 - 1.0 N1 I2 I1 I1 -0.16,* * * + N1 N1 + N1 0.0 2.0 2.0 I2 -0.99 1.0 1.0 * * -0.99 0.440 -0.16 N3 1.0 -1.0 -0.16 1.0 - N2 + N1 -0.70 I1 -1.0 I1 I1 N1 N2 -0.99 * - -0.99 - -0.70 0.0 -0.39 N3 I1 -0.70,1.028009213009592,config_duct
- * - 0.0 * I2 * 1.0 -0.39 1.0 N2 N2 0.440 -0.70 N2 - - + * -0.16 -0.16 I2 -0.16 2.0 I1 I2 + -0.99 * + N3 I1 -1.0 I2 N1 2.0 I2 - N2 * + -0.99 -0.70 N1 -0.16 -0.70 I1,* + * * N3 1.0 N1 - -0.39 0.0 I2 -0.39 I1 N3 2.0 + 0.0 N3 N3 0.0 -0.99 -0.99 -0.99 2.0 -0.16 0.440 -1.0 -0.70 2.0 * -0.99 -0.99 1.0 I1 I1 -0.16 2.0 N2 1.0 N3 - 1.0 N1 I2 I1 I1 0.0,* * - + + N1 + N1 0.440 -0.16 2.0 I2 -0.99 1.0 1.0 I1 - N3 * -0.16 -0.16 N1 -1.0 -0.16 1.0 - N2 + N1 -0.70 I1 -1.0 -0.39 2.0 N2 N2 -0.99 * - -0.99 - -0.70 0.0 -0.39 N3 I1 1.0,1.0279094692603434,config_duct
- * - 0.0 * I2 * 1.0 -0.39 1.0 N2 N2 0.440 -0.70 N2 - - + * -0.16 -0.16 I2 -0.16 2.0 I1 I2 + I2 * + N3 I1 -1.0 I2 N1 2.0 I2 - N2 * + -0.99 -0.70 N1 -0.16 -0.70 I1,* + * * N3 1.0 N1 - -0.39 0.0 I2 -0.39 I1 N3 2.0 + N3 N3 N3 0.0 -0.99 -0.99 -0.99 2.0 -0.16 0.440 -1.0 -0.70 2.0 * -0.99 -0.99 1.0 I1 I1 -0.16 2.0 N2 1.0 N3 - 1.0 N1 I2 I1 I1 0.0,* * * + + N1 + N1 -0.39 -0.16 2.0 I2 -0.99 1.0 1.0 I1 - N3 * -0.16 -0.16 -0.99 -1.0 -0.16 1.0 - N2 + N1 -0.70 I1 0.0 -0.39 2.0 N2 N2 -0.99 * - -0.99 - -0.70 0.0 -0.39 N3 I1 I2,1.0267821277070284,config_duct
- * - 0.0 * I2 * 1.0 -0.39 1.0 N2 -0.39 0.440 -0.70 N2 - - + I1 -0.16 -0.16 I2 -0.16 2.0 I1 I2 + -0.99 * + N3 I1 -1.0 I2 N1 2.0 I2 - N2 * + -0.99 -1.0 N1 -0.99 0.0 I1,* + * 1.0 N3 1.0 N1 - -0.39 0.0 I2 -0.39 I1 N3 2.0 + 0.0 N3 N3 0.0 -0.99 -0.99 -0.99 2.0 -0.16 0.440 -1.0 -0.70 2.0 * -0.99 -0.99 1.0 I1 I1 -0.16 2.0 N2 1.0 N3 - 1.0 N1 N1 I1 I1 0.0,* * * + N1 * + N1 0.440 -0.16 2.0 I2 -0.99 1.0 1.0 I1 - N3 0.440 -0.16 -0.16 1.0 -1.0 -0.16 1.0 - N2 + N1 -0.70 -1.0 -1.0 -0.39 2.0 -1.0 N2 -0.99 * I2 -0.99 * -0.70 0.0 -0.39 N3 I1 1.0,1.0283268013929787,config_duct
+ - + * 0.0 -1.0 N3 N1 2.0 -0.94 N3 -0.12 N3 2.0 + -0.15 * + N2 I2 -0.94 -0.12 N2 2.0 0.0 * I1 0.0 I2 I2 -0.12 N1 N3 -0.94 I2 -1.0 N1 2.0 -0.94 * + -1.0 I2 1.0 0.0 -0.94 2.0,- - - + - * - N3 0.0 -0.12 -0.94 0.0 N1 -0.12 -0.94 N2 + + - N3 0.0 I2 -0.15 1.0 -0.12 + 0.0 - - * 2.0 -0.94 0.0 -0.94 N2 0.099 - 0.0 N3 + - 1.0 -0.94 2.0 0.099 I2 -0.15,* + * + 2.0 N2 2.0 - 2.0 -0.12 N3 0.099 N1 -0.12 + -1.0 * N3 1.0 I2 0.0 -0.12 0.099 -0.12 0.099 N2 -1.0 * * N1 N1 2.0 -0.94 I2 N2 -0.15 -1.0 * I2 2.0 N2 0.099 2.0 0.099 -1.0 I1 -0.12,2.82489111462186,config_duct
+ * - * * + * N1 I2 -0.15 0.0 2.0 -0.12 2.0 N2 - -0.94 - N2 1.0 N2 0.0 0.0 -0.12 2.0 I2 N3 N2 N3 0.099 N1 2.0 -0.15 -0.12 -0.12 1.0 I1 N2 * N1 - -1.0 2.0 -0.12 -0.15 N3 2.0,* * - N2 + I2 I1 2.0 -0.15 -0.15 -0.12 N3 -0.94 I1 2.0 I1 -0.12 I1 N2 -0.12 N3 -0.12 0.0 N2 N3 - 0.0 N1 0.0 0.0 -1.0 2.0 I2 N2 -0.15 -0.12 N1 I2 I1 2.0 I1 -0.94 -0.94 -0.15 I2 N1 0.099,- * + N1 - N3 + 0.099 -0.12 -0.94 -1.0 0.099 -0.94 N2 2.0 - I1 I1 * -0.12 N2 I2 I2 -0.12 -0.12 * * N2 I1 -1.0 N2 1.0 I2 -0.12 1.0 I2 + N3 * -1.0 I1 -0.15 -0.94 -0.12 N2 -0.15 -0.94,3.528648122552359,config_duct
+ + * I2 N3 + -1.0 + N2 -0.94 N2 -0.15 I1 -0.12 + - N1 - I1 N1 I2 -0.12 N2 1.0 -0.15 I1 I1 I1 0.0 - 0.099 -0.12 N2 -0.12 I2 0.0 * * N2 + -0.12 -1.0 2.0 -0.94 I1 I2 2.0,* - * + - N2 N1 -1.0 I1 N3 N2 N2 -1.0 -0.12 N3 -1.0 I1 I2 * 1.0 I1 1.0 I1 N2 -1.0 N2 - I2 2.0 * 2.0 -1.0 N3 I2 0.099 I1 + - - - * -1.0 2.0 -0.12 -0.94 N2 1.0,+ + + + * -0.94 -0.12 N2 I2 I1 0.099 2.0 I1 -0.12 - N2 + 0.099 * -0.12 0.0 N1 N3 -0.12 I2 N1 - -1.0 I1 - 0.099 0.0 N2 0.099 -0.12 N3 N3 - + * I1 2.0 -0.12 N1 -0.94 -0.12 1.0,6.393629687693753,config_duct
+ * + + * 1.0 N2 + -0.15 2.0 -1.0 1.0 -0.12 N2 N1 -0.94 -1.0 N3 N3 -0.12 -0.12 N3 -1.0 N3 1.0 * + + - - -0.94 N1 -0.12 N3 I1 -0.12 I2 I1 I1 * * N1 -0.94 0.0 N1 2.0 N1,* - * + N3 N3 + I1 I1 -1.0 1.0 -0.12 -0.94 2.0 I2 + + N2 * I1 N1 I2 1.0 2.0 -0.12 + N3 N2 N3 - 0.099 2.0 -0.15 -0.94 -0.12 -0.12 N3 * + * + -1.0 0.0 1.0 I2 N1 I1,- - - - I1 -0.12 * N2 I2 -0.12 0.0 1.0 -0.15 1.0 + + * + I1 -1.0 N3 N2 I1 N1 -0.12 2.0 - 1.0 - * 2.0 I2 0.0 N1 0.0 I2 * I1 + - I2 N2 1.0 -0.15 -0.12 N2 0.099,4.2370901402238905,config_duct
+ + + N1 N1 - - * 2.0 -0.94 -0.12 N3 0.0 0.0 + * N1 * 0.099 -0.12 N1 -1.0 -0.12 1.0 0.0 + N2 * I1 + 0.099 -0.15 0.099 -0.94 0.0 -0.94 -0.12 - * - I1 -1.0 N3 N1 -0.94 2.0 -0.15,- * - 2.0 I2 N3 N3 + -0.94 N2 I1 N1 0.0 -0.12 - I1 I1 I2 N3 N1 -0.12 0.0 N2 I1 -0.94 * * + + I2 N3 0.099 0.099 N1 0.0 N2 1.0 I1 * 2.0 * -1.0 -0.12 -0.94 -0.12 -1.0 -0.12,+ * + -1.0 + N1 + -1.0 -0.15 0.0 N1 -0.15 0.0 -0.94 I2 - -1.0 N1 N3 N1 I1 -0.12 2.0 I1 I2 N2 + * I1 + 2.0 1.0 N1 I2 0.099 -0.12 + N2 I2 N3 N3 -0.15 N2 0.0 N1 -0.94 N2,3.4783597755436864,config_duct
+ + + 0.099 I2 N1 + * -0.15 -0.15 -0.15 -0.12 -0.94 -0.12 N3 N2 - + 0.0 -0.12 -0.94 -0.12 I1 -0.15 -0.15 N3 N2 2.0 N3 + N3 I1 -0.12 0.0 I1 -0.94 - + N1 -0.12 - 1.0 2.0 -1.0 N2 2.0 N1,- - + + + * I2 I1 0.099 -0.15 2.0 N3 0.099 N1 - - - * -0.12 -0.94 2.0 -0.12 0.0 N3 N1 I2 + - - * 0.099 0.0 1.0 0.0 1.0 N3 N2 N1 - * N3 N2 I1 I2 I2 -0.12 1.0,* - - + + * N3 - -0.12 1.0 -0.12 -1.0 0.099 -0.94 I2 2.0 - * - 0.0 0.0 N1 0.099 0.0 N1 N1 I1 -1.0 N2 I2 0.099 -1.0 -0.94 0.099 I1 -1.0 + -0.12 N1 N2 - I2 1.0 2.0 N1 N1 2.0,3.875854147930241,config_duct
* - * I2 * + N2 0.0 -0.15 -0.12 N3 -0.94 I1 -0.15 * * I1 I1 I1 -0.12 -1.0 1.0 0.099 N2 -0.15 * N2 0.099 * 0.0 I1 -0.12 0.099 N1 2.0 -0.12 I1 1.0 * - I1 -1.0 -0.15 N3 -0.94 -0.94 -0.12,+ * + * + 0.0 N2 1.0 N1 2.0 -1.0 N2 -0.15 2.0 + N3 N1 + -1.0 I2 N3 0.0 -0.15 -0.15 I1 I1 -1.0 - * + -0.12 -0.12 N1 N1 N1 I1 - - * * I2 I2 -0.12 -1.0 -0.12 N3 I1,* - * N1 + I1 * -0.12 2.0 2.0 -0.12 I1 -0.94 -0.12 * I2 - I1 + -0.15 -0.12 -0.94 -0.12 -0.15 -0.12 N3 - N1 N2 N3 -1.0 I1 0.099 0.099 N3 I1 - N2 -0.94 + - I2 -0.15 0.0 N3 -1.0 I2,1.6014745778556538,config_duct
- + - 0.0 1.0 - + N1 2.0 0.0 -1.0 0.099 I2 -0.15 I2 N3 N1 N3 -1.0 N3 2.0 0.0 0.0 N3 N2 * * I1 I2 + 0.099 0.099 -0.12 0.099 -0.15 N3 - 2.0 * N2 + 1.0 N1 1.0 N2 1.0 N2,- + * * -0.12 - 0.0 N1 N1 N1 I2 N1 N2 N3 N3 - N1 * - I2 2.0 -0.12 1.0 2.0 2.0 N3 I2 N1 - + N3 N3 0.099 N2 -0.12 -0.15 I2 * N2 N2 * I2 -1.0 -0.94 -1.0 I2 N3,+ + - -0.15 N1 - -0.15 - -0.12 N2 -0.12 N3 -0.12 2.0 I2 1.0 I2 - + 1.0 1.0 -1.0 1.0 0.099 0.099 * - - I2 * I1 N2 0.099 I1 I1 N1 I2 * N2 1.0 -1.0 -0.12 -0.94 I1 0.0 I1 -0.15,3.955300759223307,config_duct
- - + + N2 - + N1 -0.15 N1 N2 N3 N1 I1 N1 N3 * N3 * 1.0 I2 -0.94 I2 -0.94 N2 2.0 * - N2 - 0.099 1.0 2.0 -0.12 1.0 1.0 + - + * * 0.0 -0.12 -0.12 -1.0 N1 -0.94,* * + N3 + - I1 -0.12 -0.12 2.0 0.099 1.0 I2 1.0 + - + 0.0 * -0.12 0.099 -0.15 N2 -0.12 -0.12 * -0.15 * I1 - -1.0 I2 I2 1.0 2.0 I2 - 0.0 -1.0 I1 -1.0 N1 -0.12 2.0 -0.15 1.0 N1,* * * + N2 - * * -0.12 -0.15 I2 -0.15 1.0 I1 -0.12 + I2 I1 0.0 N2 0.0 0.0 I2 1.0 -0.94 I1 * N2 0.099 + -0.12 1.0 -1.0 I2 -1.0 1.0 - * - * N2 2.0 -0.94 -0.12 N3 I1 N1,4.235759604318141,config_duct
+ * + * - + N2 N3 -1.0 0.099 -0.12 2.0 N1 N2 - -1.0 - 0.099 N1 0.0 I2 -1.0 I2 2.0 -1.0 + N3 + 1.0 N3 I2 N1 2.0 N1 -0.12 -0.12 - I2 + - + 1.0 N1 0.099 -0.12 -0.12 N2,* * - + + N2 N1 I1 -0.94 N1 N2 N2 2.0 -1.0 -1.0 + - - - 2.0 I1 -0.12 N1 -0.15 -0.94 + -1.0 * - N3 N3 2.0 N3 N3 0.099 -0.12 + * 2.0 I1 N1 2.0 -0.94 N1 N1 I2 N1,+ * * - - I2 I2 - 0.0 N1 N1 N1 0.099 N3 2.0 I1 - * I1 0.099 N3 0.0 0.099 -0.12 -0.94 * N2 + * N3 N3 0.099 -0.15 N2 I1 0.099 + - * I1 - -0.12 -0.12 I2 1.0 I2 0.0,3.0069245846096453,config_duct
* - - N2 I1 - + 1.0 0.099 N2 -0.94 N3 N3 I1 + N1 - N3 - N2 I2 -0.12 -0.12 -0.12 -0.94 * + * I2 N1 N2 -1.0 N1 0.0 I2 N2 - - + * I2 -1.0 1.0 -0.94 0.099 2.0 1.0,* + - N1 N2 2.0 * - -0.12 -0.12 -0.94 I2 -0.94 -1.0 2.0 + - - 2.0 -0.15 N1 0.0 -0.15 I2 1.0 2.0 I1 I2 I2 N2 1.0 -0.12 -0.12 I2 0.099 N2 N3 N2 N2 + - -0.12 I1 2.0 I2 I2 N1,- + - N3 * 1.0 * 1.0 0.0 I2 0.099 -0.15 -0.94 -0.12 * * + + -1.0 -0.15 0.0 I1 -0.12 2.0 N1 N1 + * N1 I1 1.0 0.0 0.099 I2 0.099 N2 N3 N3 + * - N3 0.0 -0.15 -0.94 1.0 0.099,2.799926110044846,config_duct
+ + * * I2 -0.15 I1 I1 -0.15 N3 -0.94 0.099 -0.12 -0.12 I2 + * 0.0 -0.15 -0.12 1.0 1.0 -1.0 0.099 0.099 + + I1 I1 -0.15 2.0 0.0 N1 2.0 N3 N1 + + I2 I1 - N2 1.0 N1 I1 -0.15 0.099,- + * 2.0 -0.15 0.0 * - -0.15 1.0 I2 I1 N1 -0.15 0.099 I1 + I1 + N2 -0.12 1.0 0.0 -0.12 N1 I2 - * - N1 -1.0 I2 -0.15 N2 0.0 -0.15 + - 2.0 + N1 -0.12 -0.12 0.0 -1.0 -0.15 -0.12,* + * * + N2 I2 0.0 -1.0 -1.0 1.0 -0.12 -0.94 N2 + + + - I1 I1 2.0 1.0 -1.0 N1 N3 - N3 - 2.0 N3 N1 -0.94 -0.94 0.0 0.099 -0.15 -1.0 * - 1.0 * -1.0 -0.94 -0.94 2.0 -0.94 I1,3.6385837111696144,config_duct
* + + - - I2 * + -0.12 2.0 N1 -1.0 0.0 0.099 - N3 0.0 -1.0 I2 N3 -0.15 I1 I2 0.099 -0.15 N2 - - 2.0 I1 1.0 0.099 2.0 0.099 -0.94 -0.12 N2 N1 - N1 + N2 N3 I1 1.0 N1 N1,* + * + N2 1.0 + N1 -1.0 1.0 2.0 -0.12 N3 I2 N2 * N3 + N1 -1.0 2.0 -1.0 I1 -0.94 -1.0 + I1 -0.15 N2 N2 -0.12 N3 2.0 2.0 -0.15 -0.12 I1 1.0 N3 - - -1.0 -0.12 0.099 I2 I1 N1,- - + - * * - 0.0 -0.15 -0.12 0.099 -0.94 N3 1.0 -1.0 - - * + N2 I2 I2 I2 -0.94 I2 0.0 N2 * * -0.12 -1.0 -0.12 -0.94 N2 N1 N3 0.0 - N2 I1 N2 -0.94 0.0 I2 I1 -0.12 -0.12,3.698036809543478,config_duct
* * + N3 I2 + I1 I1 1.0 N3 1.0 I1 0.0 -0.15 - N2 * - + -0.94 -1.0 -1.0 0.0 -0.12 -0.12 0.0 * + + 0.0 -0.12 2.0 -0.15 N3 0.0 -0.94 + N1 - N1 + -1.0 I2 I2 I1 N2 -0.94,- * - + - -0.15 * * 2.0 2.0 1.0 N3 -0.15 -0.12 * N1 + - 0.099 -0.15 N1 2.0 -0.94 -0.15 I2 * -1.0 N1 * + -1.0 I2 -1.0 2.0 1.0 -0.94 - - N3 + 2.0 N2 0.0 0.099 I1 0.0 -1.0,+ * - - + N1 + I1 1.0 N1 -0.15 0.099 N3 -1.0 N1 N2 N1 * + 0.0 -0.12 I2 0.099 -0.12 I1 I2 -0.12 * I1 -0.12 1.0 2.0 -0.15 -1.0 I2 I2 N3 - * 1.0 0.0 -0.12 2.0 -1.0 N2 I1 0.099,1.6730023727407881,config_duct
* + * N3 - N2 * 1.0 -0.15 N3 -0.94 -0.15 I1 I1 + I1 1.0 - + 0.0 -1.0 -0.12 I1 1.0 2.0 - + 1.0 N2 I2 -0.12 N2 -0.94 I1 N1 I1 - - N1 N3 + I1 -0.12 I2 2.0 N2 -0.94,* * + 1.0 * * - * 0.099 N3 -0.15 N2 1.0 N3 + N1 N3 * - 0.0 -0.94 1.0 I1 1.0 N2 2.0 - N1 -0.94 * -0.12 -1.0 2.0 1.0 1.0 I2 + N1 N3 I2 + 0.099 I2 -0.15 -0.94 -0.94 N1,+ + * I2 - + I1 * I1 I2 -0.15 I2 -0.15 N2 * + * 0.0 N2 -1.0 0.099 -0.12 0.099 N2 1.0 I2 I2 * I1 + I2 -1.0 1.0 0.099 -0.12 1.0 * N2 N1 2.0 I1 I2 I1 I1 I2 1.0 N1,6.046176543040381,config_duct
* + - + N1 N3 * N2 I2 -0.94 N1 1.0 I1 N3 N3 + I2 - - I2 1.0 N1 1.0 N3 N1 N3 - * - -0.15 N2 1.0 I1 N2 -0.15 I1 N1 - * + - -1.0 I2 -0.94 -0.15 N3 -0.12,+ - - I2 N3 I2 N1 * 0.0 -0.15 -0.12 -0.15 -1.0 -0.15 N2 * 0.0 * - -0.15 I1 -0.12 0.0 N2 1.0 -1.0 + 0.0 + - 0.0 2.0 I2 -0.15 -0.15 1.0 I2 I2 I2 - - 2.0 N1 N1 N3 -0.12 -0.12,* + - + + 1.0 -1.0 I2 0.099 N1 1.0 I2 2.0 -1.0 N1 N2 * + N2 2.0 0.0 N2 0.0 I1 2.0 N3 N3 - N2 N2 -1.0 0.0 I1 -0.15 -0.12 N2 N2 * * * + N2 0.099 -0.12 N3 I2 -0.12,3.6954171179732533,config_duct
* - + N3 N3 + * - N2 N1 I1 0.099 -0.12 -0.12 - + -0.12 - N1 -0.12 2.0 -0.12 N2 -0.94 -1.0 N1 N2 - - 0.099 N2 0.099 I2 I1 N3 1.0 I2 I1 * - 1.0 -0.15 -1.0 I2 1.0 N3 N2,+ * - - N1 I1 * * 1.0 I2 -0.15 -0.15 N1 N3 + I1 * -0.12 * N2 N2 N3 0.0 2.0 I2 * 2.0 - + + 0.099 0.099 N2 N3 -0.12 -0.15 - - I1 * - N2 I2 N1 0.099 -0.12 I2,- - + N3 - * - I1 1.0 N2 N2 0.099 N3 -0.94 0.0 * * I1 + I1 N2 2.0 -0.12 0.099 N3 0.0 N1 N3 1.0 N3 0.0 -0.15 -0.15 0.0 N1 I1 + * I2 I1 + N2 -0.15 I2 2.0 0.0 -1.0,3.1594649594423956,config_duct
* * - + N3 -1.0 * I1 0.099 I2 1.0 0.099 0.099 0.0 N2 N3 + N2 - N2 N1 N3 N1 -0.94 -0.15 + + - N2 + -0.12 -0.12 -0.15 0.099 0.099 N2 * + + - - -0.12 0.0 -0.15 -0.12 2.0 -0.15,- + - -1.0 - N1 * - -0.15 N3 N1 N1 0.099 -1.0 N3 -0.12 - * I1 -0.15 -0.15 N1 2.0 -0.94 I2 I1 -0.94 -0.94 N2 - I1 N2 I2 -0.15 0.099 I1 - + - + * -0.15 -1.0 1.0 2.0 2.0 -1.0,+ - + - * * I2 I2 N3 1.0 -0.12 I1 0.0 N1 + - N2 - 2.0 -0.94 I2 -0.12 -0.94 2.0 -0.12 * I1 N1 - * I2 -1.0 0.0 N3 N2 -0.15 N3 + - * I2 N2 1.0 I2 -0.94 I1 -0.15,3.3199491481852705,config_duct
+ * - N1 - - - N3 I2 -0.94 -1.0 -0.12 1.0 -0.12 I2 I1 N1 * I1 0.099 -0.94 2.0 -0.12 -0.12 N1 * - I2 * + 0.0 1.0 N1 -0.12 0.0 -0.94 * * + I1 0.0 I2 0.0 -0.15 N2 I1 -0.15,* + * I2 I1 - - + I2 1.0 N3 -0.94 N3 1.0 - I1 -0.12 I1 * I2 1.0 -0.12 0.099 -0.12 I1 0.0 -0.12 I2 I2 - -0.94 -0.94 I1 N3 -1.0 1.0 I1 * + - N3 I1 N2 N2 -1.0 -0.12 0.099,* + - * - + I2 0.099 N2 -1.0 1.0 -0.15 -0.94 I1 0.0 I2 I2 -0.12 N1 -1.0 I2 0.099 -0.12 0.0 -0.12 I1 I2 * N3 I2 1.0 -0.15 -1.0 -0.12 -1.0 -0.15 I1 N2 0.099 * + N3 -1.0 -0.12 0.099 0.0 -0.15,4.3136399963767875,config_duct
* + - - I2 I1 * * N2 2.0 N2 I2 0.099 N1 + I1 + N3 * -0.12 0.099 I1 N3 I2 N1 - I2 * + N3 -1.0 I1 2.0 I1 N3 I2 N2 * * N3 + -0.12 -0.12 0.099 0.099 I1 I2,- + * * -0.12 * N1 + -0.94 N3 -0.15 -0.94 N3 N1 + + -1.0 - - N2 0.099 1.0 0.0 N1 2.0 + + 2.0 * - I1 0.0 2.0 2.0 -0.12 -1.0 - I1 + N1 N3 1.0 -1.0 -0.12 2.0 0.0 1.0,+ - - N2 -1.0 N2 N3 - 2.0 -1.0 N3 0.0 I2 N3 - + 0.0 - * 0.0 -0.12 0.099 -0.94 I2 N2 I1 * * + N2 I2 N3 N2 0.099 N2 -0.94 + N2 * * - -0.12 -0.15 0.0 N1 0.099 -0.12,3.9748112880839606,config_duct
+ * + * + + N1 1.0 0.099 -0.12 I2 -0.12 1.0 -1.0 I2 - + * N1 -0.94 N1 -1.0 -0.94 N1 N3 - * * N1 - -0.94 I2 I2 I1 0.099 -1.0 1.0 N2 * N2 * 0.0 2.0 1.0 -0.12 -0.94 N3,* + - + -1.0 I2 I1 - N2 0.0 1.0 1.0 0.099 -1.0 * -1.0 I2 N3 - N3 -1.0 -0.12 2.0 -0.12 -0.94 N3 I1 + * N3 -0.94 I1 0.0 I1 -1.0 0.099 - N3 2.0 + - I1 -0.15 I1 1.0 1.0 2.0,- + - I2 N1 I2 + I1 -0.15 N3 -0.15 N2 N3 -1.0 N2 + - + 1.0 -0.94 N1 I2 N3 1.0 N2 I2 + N3 - N2 I2 -1.0 1.0 -0.12 0.099 -0.94 * - + * * N2 N1 1.0 -0.12 0.0 0.099,4.1518715901210115,config_duct
+ + + N2 -0.15 1.0 1.0 I1 N2 -0.94 N1 -0.12 -0.94 I2 + + N1 * + -0.12 -0.94 N3 -1.0 N3 -0.12 N3 N2 N2 - 2.0 -0.94 -0.12 0.099 N3 I2 I2 1.0 I1 I2 - N2 -0.94 -1.0 N1 -0.12 0.099 -0.12,- * - I1 2.0 + + - 0.099 1.0 I1 N1 -0.94 0.099 - 0.0 I1 N2 1.0 I1 N3 -0.12 0.0 -0.94 I2 1.0 N1 - 2.0 + -0.12 -0.15 -0.94 1.0 -0.12 I1 * 2.0 + N1 - I2 0.0 -0.12 0.099 -0.12 -0.12,* + * * 0.0 + + I2 1.0 -0.15 0.099 N2 0.099 N2 I2 -0.15 - - + 1.0 N2 -0.94 1.0 2.0 0.0 + + N1 - I2 I1 -0.94 I2 -0.15 -0.15 N2 - 1.0 -0.94 0.099 - 0.0 -1.0 -0.12 2.0 2.0 I2,4.228312275537141,config_duct
